0,1,2,3,4
1.0,1.0034155974976142,1.0122681324966343,1.0123675513077897,1.009665523863382
1.0,1.0115192460025209,1.0120848501985178,1.012395020241484,1.0095614668167094
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0114983468445455,1.0120848501985178,1.012395020241484,1.0095402513023393
1.0,1.0115192460025209,1.0120848501985178,1.012395020241484,1.0095402513023393
1.0161170607570778,1.0120198145443475,1.0131372453296377,1.013333178398839,1.0136803291965093
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0133101075505664,1.0133255303703825,1.0135182958958064
1.0,1.0128392637868937,1.0131546203467072,1.013333178398839,1.0135446125019965
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,18.913815789473684,18.913815789473684,18.913815789473684,18.913815789473684
1.0,18.913815789473684,18.913815789473684,18.913815789473684,18.913815789473684
1.0,18.913815789473684,18.913815789473684,18.913815789473684,18.913815789473684
1.0,28.6572966507177,18.913815789473684,18.913815789473684,18.913815789473684
1.0,18.913815789473684,18.913815789473684,18.913815789473684,18.913815789473684
1.0,1.0,21.01535087719298,18.913815789473684,18.913815789473684
1.0,18.913815789473684,18.913815789473684,18.913815789473684,18.913815789473684
1.0,18.913815789473684,18.913815789473684,18.913815789473684,18.913815789473684
1.0,18.913815789473684,18.913815789473684,18.913815789473684,18.913815789473684
1.0,18.913815789473684,18.913815789473684,18.913815789473684,18.913815789473684
1.0,18.913815789473684,18.913815789473684,18.913815789473684,18.913815789473684
1.0,18.913815789473684,18.913815789473684,18.913815789473684,18.913815789473684
1.0,18.913815789473684,18.913815789473684,18.913815789473684,18.913815789473684
1.0,18.913815789473684,18.913815789473684,18.913815789473684,18.913815789473684
1.0,18.913815789473684,18.913815789473684,18.913815789473684,18.913815789473684
1.0,18.913815789473684,18.913815789473684,18.913815789473684,18.913815789473684
1.0,18.913815789473684,18.913815789473684,18.913815789473684,18.913815789473684
1.0,18.913815789473684,18.913815789473684,18.913815789473684,18.913815789473684
1.0,18.913815789473684,18.913815789473684,18.913815789473684,18.913815789473684
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,0.9483759233732726,0.9526097444597603,0.9545342085899822,0.9399082812002969
1.0,0.9483759233732726,0.9526097444597603,0.9545342085899822,0.9399082812002969
1.0,0.9483759233732726,0.9526097444597603,0.9545342085899822,0.9399082812002969
1.0,0.9483759233732726,0.9526097444597603,0.9545342085899822,0.9399082812002969
1.0,0.9770356353433439,0.9526097444597603,0.9264596730432179,0.9435372707030008
1.0,0.9483759233732726,0.9526097444597603,0.9545342085899822,0.9399082812002969
1.0,0.9483759233732726,0.9526097444597603,0.9545342085899822,0.9290213126921854
1.0,0.9483759233732726,0.9526097444597603,0.9545342085899822,0.9399082812002969
1.0,0.9483759233732726,0.9526097444597603,0.9545342085899822,0.9290213126921854
1.0,0.9460400220841758,0.9526097444597603,0.9545342085899822,0.9290213126921854
1.0,0.9460400220841758,0.9526097444597603,0.9545342085899822,0.9290213126921854
1.0,0.9460400220841758,0.9526097444597603,0.9545342085899822,0.9290213126921854
1.0,1.0128392637868937,1.0131717939143037,1.013333178398839,1.0135380834455117
1.0,1.0128392637868937,1.0131717939143037,1.013333178398839,1.0135380834455117
1.0,1.0128706803712724,1.0131632320920863,1.013333178398839,1.0135446125019965
1.0,1.0128498033269906,1.0131632320920863,1.013333178398839,1.0135446125019965
1.0,1.0128706803712724,1.0131632320920863,1.013333178398839,1.0135446125019965
1.0,1.0128392637868937,1.0131546203467072,1.013333178398839,1.0135446125019965
1.0,0.9979721132435584,0.9991817764111264,1.0002402316827483,0.9878915868471588
1.0,0.9985978010888522,0.9991817764111264,1.0002402316827483,0.9878915868471588
1.0,0.7112819425299544,0.7112819425299544,0.7112819425299544,0.7112819425299544
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.011620967567887,1.0120848501985178,1.009297483168104,1.009883213758568
1.0,1.01147725682668,1.0121007877896584,1.0094974056381392,1.009902277510857
