0,1,2,3,4
1.0,1.0161170607570778,1.006921431247964,1.0071248743786965,1.005191070856464
1.0,1.005904828990675,1.0064856194228875,1.0073950259007938,1.0089864147166772
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0058532520625618,1.0064856194228875,1.0073950259007938,1.0089864147166772
1.0,1.005904828990675,1.0064856194228875,1.0073950259007938,1.0089613068080843
1.0,1.01243547720361,1.0133633559853783,1.01360191951758,1.0139129022738738
1.0,1.0128392637868937,1.0136861586978503,1.0138887338694527,1.0142177765313636
1.0,1.0108793439490515,1.008893479756435,1.0089780650140536,1.007736713864236
1.0,1.0109591061339454,1.0135049346368796,1.0135704014569347,1.0137703700855833
1.0,1.0131018766005284,1.0134001702202942,1.01360191951758,1.0137918500917298
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.00807391779594,1.0085902677144327,1.0067519265565517,1.0078052647590647
1.0,1.0079881242710211,1.0085902677144327,1.0067734556006906,1.0078222276080404
1.0,1.00807391779594,1.0085902677144327,1.0067519265565517,1.0078052647590647
1.0,1.008052639639958,1.0085902677144327,1.0067948858877467,1.007872703266148
1.0,1.00807391779594,1.0085902677144327,1.0067519265565517,1.0078052647590647
1.0,3.081198060941828,3.2450174148606807,3.451426238955052,3.438875598086124
1.0,3.2934505106048704,3.2450174148606807,3.451426238955052,3.42641590389016
1.0,3.081198060941828,3.2450174148606807,3.451426238955052,3.438875598086124
1.0,3.940378289473684,3.2450174148606807,3.2213311563580485,3.438875598086124
1.0,3.081198060941828,3.2450174148606807,3.451426238955052,3.438875598086124
1.0,9.006578947368421,3.1523026315789475,3.2331309041835357,3.438875598086124
1.0,3.081198060941828,3.2450174148606807,3.451426238955052,3.438875598086124
1.0,3.081198060941828,3.2450174148606807,3.451426238955052,3.438875598086124
1.0,3.081198060941828,3.2450174148606807,3.451426238955052,3.438875598086124
1.0,3.081198060941828,3.2450174148606807,3.451426238955052,3.438875598086124
1.0,3.081198060941828,3.2450174148606807,3.451426238955052,3.438875598086124
1.0,3.081198060941828,3.2450174148606807,3.451426238955052,3.42641590389016
1.0,3.081198060941828,3.2450174148606807,3.451426238955052,3.438875598086124
1.0,3.081198060941828,3.2450174148606807,3.451426238955052,3.438875598086124
1.0,3.081198060941828,3.2450174148606807,3.451426238955052,3.438875598086124
1.0,3.081198060941828,3.2450174148606807,3.451426238955052,3.438875598086124
1.0,3.081198060941828,3.2450174148606807,3.451426238955052,3.438875598086124
1.0,3.2934505106048704,3.2450174148606807,3.451426238955052,3.42641590389016
1.0,3.081198060941828,3.2450174148606807,3.451426238955052,3.438875598086124
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,0.8824174474995675,0.889102428162443,0.8922003460306048,0.8843981825107898
1.0,0.8824174474995675,0.889102428162443,0.8922003460306048,0.8793320718090096
1.0,0.8824174474995675,0.889102428162443,0.8922003460306048,0.8709574806489238
1.0,0.9062665677022584,0.889102428162443,0.8922003460306048,0.8843981825107898
1.0,0.8929513564228865,0.889102428162443,0.8922003460306048,0.8955607993113227
1.0,0.8824174474995675,0.889102428162443,0.8922003460306048,0.8819129206570864
1.0,0.8824174474995675,0.889102428162443,0.8922003460306048,0.8775556433811126
1.0,0.8824174474995675,0.889102428162443,0.8922003460306048,0.8819129206570864
1.0,0.8824174474995675,0.889102428162443,0.8922003460306048,0.8775556433811126
1.0,0.8824174474995675,0.889102428162443,0.8922003460306048,0.8775556433811126
1.0,0.8824174474995675,0.889102428162443,0.8922003460306048,0.8775556433811126
1.0,0.8824174474995675,0.889102428162443,0.8922003460306048,0.8775556433811126
1.0,1.0131459582402442,1.0133928863314554,1.0135956784723206,1.0137865170397449
1.0,1.0131459582402442,1.0133928863314554,1.0135956784723206,1.0137865170397449
1.0,1.013180306246219,1.0134001702202942,1.0135956784723206,1.0137865170397449
1.0,1.0132055505543354,1.0134001702202942,1.01360191951758,1.0137918500917298
1.0,1.0132055505543354,1.0134074152617254,1.01360191951758,1.013797158791879
1.0,1.0131018766005284,1.0134001702202942,1.01360191951758,1.0137918500917298
1.0,0.9930234911944169,0.9957947195419361,0.9961931968206644,0.9985978010888522
1.0,0.9935366816291427,0.9957947195419361,0.9961931968206644,0.9985978010888522
1.0,0.9664572044042882,0.9638169179239928,0.9604902143652669,0.9606924938066916
