0,1,2,3,4
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0124619634162249
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0123396739141146
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0123396739141146
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0123396739141146
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,51.92027863777089,51.92027863777089,51.92027863777089,49.77319944598338
1.0,51.92027863777089,51.92027863777089,51.92027863777089,49.77319944598338
1.0,51.92027863777089,51.92027863777089,51.92027863777089,49.77319944598338
1.0,63.046052631578945,51.92027863777089,51.92027863777089,49.03581871345029
1.0,51.92027863777089,51.92027863777089,51.92027863777089,49.77319944598338
1.0,1.0,54.03947368421052,51.92027863777089,51.92027863777089
1.0,51.92027863777089,51.92027863777089,51.92027863777089,49.77319944598338
1.0,51.92027863777089,51.92027863777089,51.92027863777089,49.77319944598338
1.0,51.92027863777089,51.92027863777089,51.92027863777089,49.77319944598338
1.0,51.92027863777089,51.92027863777089,51.92027863777089,49.77319944598338
1.0,51.92027863777089,51.92027863777089,51.92027863777089,49.77319944598338
1.0,51.92027863777089,51.92027863777089,51.92027863777089,49.77319944598338
1.0,51.92027863777089,51.92027863777089,51.92027863777089,49.77319944598338
1.0,51.92027863777089,51.92027863777089,51.92027863777089,49.77319944598338
1.0,51.92027863777089,51.92027863777089,51.92027863777089,49.77319944598338
1.0,51.92027863777089,51.92027863777089,51.92027863777089,49.77319944598338
1.0,51.92027863777089,51.92027863777089,51.92027863777089,49.77319944598338
