0,1,2,3,4
1.0,0.9900627771479219,1.0084192042361908,1.0087804754808534,1.0039479941611846
1.0,1.011560482009288,1.0080845148222393,1.00908510877952,1.0040204290813983
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0115399568797936,1.008052639639958,1.00908510877952,1.0040204290813983
1.0,1.011560482009288,1.008052639639958,1.009060692279598,1.0040204290813983
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0132221403560604,1.013355873091977,1.0136567288908378
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0085340976170996,1.0095614668167094,1.0097263874189828,1.0108793439490515
1.0,1.0085340976170996,1.0095614668167094,1.0097263874189828,1.0108793439490515
1.0,1.0085340976170996,1.0095614668167094,1.0097263874189828,1.0109327900389293
1.0,1.0085902677144327,1.0095614668167094,1.0097263874189828,1.0108793439490515
1.0,1.0128810191623099,1.0132055505543354,1.013378200755037,1.013703481040315
1.0,1.0128912923102298,1.0132138691549146,1.0134001702202942,1.013703481040315
1.0,1.0128810191623099,1.0132055505543354,1.013378200755037,1.013703481040315
1.0,1.0129116441616295,1.0132138691549146,1.0133928863314554,1.0137373955094031
1.0,1.0128810191623099,1.0132055505543354,1.013378200755037,1.013703481040315
1.0,24.24848178137652,24.24848178137652,24.24848178137652,25.685428849902532
1.0,24.24848178137652,24.24848178137652,24.24848178137652,25.685428849902532
1.0,24.24848178137652,24.24848178137652,24.24848178137652,25.685428849902532
1.0,27.582648026315788,24.24848178137652,24.24848178137652,24.24848178137652
1.0,24.24848178137652,24.24848178137652,24.24848178137652,25.685428849902532
1.0,1.0,23.642269736842106,24.24848178137652,24.24848178137652
1.0,24.24848178137652,24.24848178137652,24.24848178137652,25.685428849902532
1.0,24.24848178137652,24.24848178137652,24.24848178137652,25.685428849902532
1.0,24.24848178137652,24.24848178137652,24.24848178137652,25.685428849902532
1.0,24.24848178137652,24.24848178137652,24.24848178137652,25.685428849902532
1.0,24.24848178137652,24.24848178137652,24.24848178137652,25.685428849902532
1.0,24.24848178137652,24.24848178137652,24.24848178137652,25.685428849902532
1.0,24.24848178137652,24.24848178137652,24.24848178137652,25.685428849902532
1.0,24.24848178137652,24.24848178137652,24.24848178137652,25.685428849902532
1.0,24.24848178137652,24.24848178137652,24.24848178137652,25.685428849902532
1.0,24.24848178137652,24.24848178137652,24.24848178137652,25.685428849902532
1.0,24.24848178137652,24.24848178137652,24.24848178137652,25.685428849902532
1.0,24.24848178137652,24.24848178137652,24.24848178137652,25.685428849902532
1.0,24.24848178137652,24.24848178137652,24.24848178137652,25.685428849902532
1.0,1.0085902677144327,1.0095614668167094,1.0097263874189828,1.0109062040352466
1.0,1.0085902677144327,1.0095614668167094,1.0097263874189828,1.0108793439490515
1.0,1.0085902677144327,1.0095614668167094,1.0097263874189828,1.0109327900389293
1.0,1.0161170607570778,1.0161170607570778,1.0085902677144327,1.0102094034270948
