0,1,2,3,4
1.0,1.0161170607570778,1.0117560433289359,1.0119008073929405,1.0122970718068631
1.0,1.0110617519970924,1.0116009849314906,1.011918229927503,1.012282656754221
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0110364754532923,1.0115808238786979,1.011918229927503,1.012282656754221
1.0,1.0111115579947276,1.0116009849314906,1.011918229927503,1.012282656754221
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,47.28453947368421,46.233771929824556,43.34416118421053,44.5030959752322
1.0,47.28453947368421,46.233771929824556,43.34416118421053,44.5030959752322
1.0,47.28453947368421,46.233771929824556,43.34416118421053,44.5030959752322
1.0,52.08152173913044,46.233771929824556,43.34416118421053,43.34416118421053
1.0,47.28453947368421,46.233771929824556,43.34416118421053,44.5030959752322
1.0,1.0,50.92181174089069,46.233771929824556,43.34416118421053
1.0,47.28453947368421,46.233771929824556,43.34416118421053,44.5030959752322
1.0,47.28453947368421,46.233771929824556,43.34416118421053,44.5030959752322
1.0,47.28453947368421,46.233771929824556,43.34416118421053,44.5030959752322
1.0,47.28453947368421,46.233771929824556,43.34416118421053,44.5030959752322
1.0,47.28453947368421,46.233771929824556,43.34416118421053,44.5030959752322
1.0,47.28453947368421,46.233771929824556,43.34416118421053,44.5030959752322
1.0,47.28453947368421,46.233771929824556,43.34416118421053,44.5030959752322
1.0,47.28453947368421,46.233771929824556,43.34416118421053,44.5030959752322
1.0,47.28453947368421,46.233771929824556,43.34416118421053,44.5030959752322
1.0,47.28453947368421,46.233771929824556,43.34416118421053,44.5030959752322
1.0,47.28453947368421,46.233771929824556,43.34416118421053,44.5030959752322
1.0,47.28453947368421,46.233771929824556,43.34416118421053,44.5030959752322
1.0,47.28453947368421,46.233771929824556,43.34416118421053,44.5030959752322
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
