0,1,2,3,4
1.0,1.0161170607570778,1.0120198145443475,1.0121478534884953,1.0127964167676755
1.0,1.0161170607570778,1.0161170607570778,1.012178622537089,1.0126957911922392
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.012178622537089,1.0126957911922392
1.0,1.0161170607570778,1.0161170607570778,1.012178622537089,1.0126957911922392
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0039479941611846,1.010456241477094,1.0105031543440552,1.0111482731739134
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0085902677144327,1.0030058728763411,1.00349448857376,1.0008753048457215
1.0,1.0085902677144327,1.0030058728763411,1.00349448857376,1.0008753048457215
1.0,1.0084770828566485,1.0030058728763411,1.00349448857376,1.0010262133200913
1.0,1.0086456117809228,1.0030058728763411,1.00349448857376,1.0009511344771214
1.0,1.0098447332215401,1.010294040351593,1.0105796380826522,1.0112082826857876
1.0,1.009766329127346,1.010294040351593,1.0105946854268761,1.011220111066682
1.0,1.0098447332215401,1.010294040351593,1.0105796380826522,1.0112082826857876
1.0,1.009902277510857,1.010294040351593,1.0105946854268761,1.0112552566386228
1.0,1.0098447332215401,1.010294040351593,1.0105796380826522,1.0112082826857876
1.0,17.51279239766082,17.51279239766082,17.51279239766082,17.51279239766082
1.0,17.51279239766082,17.51279239766082,17.51279239766082,17.51279239766082
1.0,17.51279239766082,17.51279239766082,17.51279239766082,17.51279239766082
1.0,18.913815789473684,17.51279239766082,17.51279239766082,17.51279239766082
1.0,17.51279239766082,17.51279239766082,17.51279239766082,17.51279239766082
1.0,1.0,22.51644736842105,17.51279239766082,17.51279239766082
1.0,17.51279239766082,17.51279239766082,17.51279239766082,17.51279239766082
1.0,17.51279239766082,17.51279239766082,17.51279239766082,17.51279239766082
1.0,17.51279239766082,17.51279239766082,17.51279239766082,17.51279239766082
1.0,17.51279239766082,17.51279239766082,17.51279239766082,17.51279239766082
1.0,17.51279239766082,17.51279239766082,17.51279239766082,17.51279239766082
1.0,17.51279239766082,17.51279239766082,17.51279239766082,17.51279239766082
1.0,17.51279239766082,17.51279239766082,17.51279239766082,17.51279239766082
1.0,17.51279239766082,17.51279239766082,17.51279239766082,17.51279239766082
1.0,17.51279239766082,17.51279239766082,17.51279239766082,17.51279239766082
1.0,17.51279239766082,17.51279239766082,17.51279239766082,17.51279239766082
1.0,17.51279239766082,17.51279239766082,17.51279239766082,17.51279239766082
1.0,17.51279239766082,17.51279239766082,17.51279239766082,17.51279239766082
1.0,17.51279239766082,17.51279239766082,17.51279239766082,17.51279239766082
1.0,1.0085902677144327,1.0030058728763411,1.00349448857376,1.0009511344771214
1.0,1.0086456117809228,1.0030058728763411,1.00349448857376,1.0009511344771214
1.0,1.0086456117809228,1.0030058728763411,1.00349448857376,1.0009511344771214
1.0,1.0161170607570778,1.0161170607570778,1.0088068660753722,0.9986979111440992
1.0,1.0086456117809228,1.0030058728763411,1.00349448857376,1.0009511344771214
1.0,1.0085902677144327,1.0030058728763411,1.00349448857376,1.0009511344771214
1.0,1.0085902677144327,1.0030058728763411,1.00349448857376,1.0009511344771214
1.0,1.0085340976170996,1.0030058728763411,1.00349448857376,1.0007987131074736
1.0,1.0086456117809228,1.0030058728763411,1.00349448857376,1.0009511344771214
1.0,1.0085902677144327,1.0030058728763411,1.00349448857376,1.0009511344771214
1.0,1.0085340976170996,1.0030058728763411,1.00349448857376,1.0010262133200913
1.0,1.0085340976170996,1.0030058728763411,1.00349448857376,1.0010262133200913
1.0,1.0086456117809228,1.0030058728763411,1.00349448857376,1.0009511344771214
1.0,0.8709574806489238,0.889102428162443,0.8929513564228865,0.8979639141574175
1.0,0.8759629834112739,0.889102428162443,0.8929513564228865,0.8979639141574175
1.0,0.8759629834112739,0.889102428162443,0.8929513564228865,0.8922003460306048
1.0,0.8709574806489238,0.889102428162443,0.8929513564228865,0.8979639141574175
1.0,0.8467642172975648,0.8929513564228865,0.8929513564228865,0.9006492129437734
1.0,0.8759629834112739,0.889102428162443,0.8929513564228865,0.8979639141574175
1.0,0.8759629834112739,0.8850051819497129,0.8929513564228865,0.8965738771385979
1.0,0.8759629834112739,0.889102428162443,0.8929513564228865,0.8979639141574175
1.0,0.8759629834112739,0.8850051819497129,0.8929513564228865,0.8965738771385979
1.0,0.8759629834112739,0.8850051819497129,0.8929513564228865,0.8965738771385979
1.0,0.8759629834112739,0.8850051819497129,0.8929513564228865,0.8965738771385979
1.0,0.8759629834112739,0.8850051819497129,0.8929513564228865,0.8965738771385979
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,0.9988947376933984,1.0004844905915842,1.0007213477153039,1.0021976489658848
1.0,0.9988947376933984,1.0004844905915842,1.0007213477153039,1.0021976489658848
1.0,0.7338623216578894,0.7338623216578894,0.7338623216578894,0.7338623216578894
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.012588876518338,1.0128706803712724
1.0,1.0161170607570778,1.0161170607570778,1.0126608802783121,1.0128706803712724
1.0,1.0161170607570778,1.0161170607570778,1.0125517377368773,1.0130564672005804
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,0.999321737438779,1.0009511344771214,1.0021976489658848,1.0032548194816717
1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.012178622537089,1.0130656581722215
1.0,0.9979721132435584,1.0004844905915842,1.0007213477153039,1.0021976489658848
1.0,0.9979721132435584,1.0004844905915842,1.0007213477153039,1.0021976489658848
1.0,0.9985978010888522,1.0004844905915842,1.0007213477153039,1.0021976489658848
1.0,0.9991817764111264,1.0004844905915842,1.0007213477153039,1.0021976489658848
1.0,0.9991817764111264,1.0004844905915842,1.0007213477153039,1.0021976489658848
1.0,0.9979721132435584,1.0004844905915842,1.0007213477153039,1.0021976489658848
1.0,0.9991817764111264,1.0004844905915842,1.0007213477153039,1.0021976489658848
1.0,0.9988947376933984,1.0004844905915842,1.0007213477153039,1.0021976489658848
1.0,0.9991817764111264,1.0004844905915842,1.0007213477153039,1.0021976489658848
1.0,0.9991817764111264,1.0004844905915842,1.0007213477153039,1.0021976489658848
1.0,0.9988947376933984,1.0004844905915842,1.0007213477153039,1.0021976489658848
1.0,0.9988947376933984,1.0004844905915842,1.0007213477153039,1.0021976489658848
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0131717939143037
1.0,1.0161170607570778,1.0161170607570778,1.0121938288622627,1.0130472206943675
1.0161170607570778,0.9653112077192237,1.0030899189524998,1.0122238919419164,1.0124487681189656
1.0,1.0161170607570778,1.0161170607570778,1.0125642039012837,1.0131107972637134
1.0,1.0161170607570778,1.0161170607570778,1.012588876518338,1.0131107972637134
1.0,1.0161170607570778,1.0161170607570778,1.0121938288622627,1.0128602753059333
1.0,1.0161170607570778,1.0161170607570778,1.0125642039012837,1.0128810191623099
1.0,1.0161170607570778,1.0161170607570778,1.0125765831934643,1.0130747941081044
1.0,1.0161170607570778,1.0161170607570778,1.012178622537089,1.0130656581722215
1.0,1.012395020241484,1.0102265270715294,1.0110991987286477,1.011620967567887
1.0,1.0097062275661814,1.0103106775527515,1.0106096512136789,1.0115088201187237
1.0,1.012395020241484,1.0102265270715294,1.0110991987286477,1.011620967567887
1.0,1.0125265411077593,1.010260478274328,1.0111360947729744,1.011620967567887
1.0,1.0,1.0,1.0,1.0161170607570778
1.0,1.0127300038878875,1.0102773075343359,1.0106977697663733,1.0116109984033879
1.0161170607570778,1.0161170607570778,1.0102435517353605,1.0105796380826522,1.011570675697762
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.009518898024889,1.0102773075343359,1.010533999983687,1.0112082826857876
1.0,1.0097861133380306,1.010294040351593,1.010533999983687,1.0112082826857876
1.0,1.0047000151305936,1.0116604069818274,1.013838771383183,1.0140475759082852
1.0,1.007203753206577,1.0117931583708775,1.0138233427869714,1.0140475759082852
1.0,1.0082401843171003,1.011847661342132,1.0138789174514453,1.014051782178303
1.0,1.0070445870003182,1.011847661342132,1.0138936098582658,1.0141009554777978
1.0,1.0070445870003182,1.011847661342132,1.0138936098582658,1.0141009554777978
1.0,1.007203753206577,1.0117931583708775,1.0138233427869714,1.0140475759082852
1.0,1.0082401843171003,1.011847661342132,1.0138789174514453,1.014051782178303
1.0,1.0070445870003182,1.011847661342132,1.0138936098582658,1.0141009554777978
1.0,1.010624536104337,1.011847661342132,1.0125265411077593,1.0140001502138338
1.0,1.010624536104337,1.011847661342132,1.0126372078092796,1.0140001502138338
