0,1,2,3,4
1.0,1.0161170607570778,1.0057131318073464,1.0058532520625618,1.0041977990473172
1.0,1.0045263718511035,1.0053834298335875,1.005955890149507,1.0044038957915782
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0045263718511035,1.0053834298335875,1.005955890149507,1.0044038957915782
1.0,1.0045702759757473,1.0053834298335875,1.005955890149507,1.0044038957915782
1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,4.977319944598338,4.689375815571988,4.689375815571988,4.925472861842105
1.0,5.021367023754076,4.689375815571988,4.689375815571988,4.925472861842105
1.0,4.934038901601831,4.689375815571988,4.689375815571988,4.925472861842105
1.0,8.59718899521531,4.689375815571988,4.689375815571988,4.689375815571988
1.0,5.021367023754076,4.689375815571988,4.689375815571988,4.925472861842105
1.0,1.0,5.1996744438415625,4.689375815571988,4.689375815571988
1.0,5.021367023754076,4.689375815571988,4.689375815571988,4.925472861842105
1.0,5.021367023754076,4.689375815571988,4.689375815571988,4.925472861842105
1.0,5.021367023754076,4.689375815571988,4.689375815571988,4.925472861842105
1.0,5.021367023754076,4.689375815571988,4.689375815571988,4.925472861842105
1.0,5.021367023754076,4.689375815571988,4.689375815571988,4.925472861842105
1.0,5.021367023754076,4.689375815571988,4.689375815571988,4.925472861842105
1.0,5.021367023754076,4.689375815571988,4.689375815571988,4.925472861842105
1.0,5.021367023754076,4.689375815571988,4.689375815571988,4.925472861842105
1.0,5.021367023754076,4.689375815571988,4.689375815571988,4.925472861842105
1.0,5.021367023754076,4.689375815571988,4.689375815571988,4.925472861842105
1.0,5.021367023754076,4.689375815571988,4.689375815571988,4.925472861842105
1.0,5.021367023754076,4.689375815571988,4.689375815571988,4.925472861842105
1.0,4.934038901601831,4.689375815571988,4.689375815571988,4.925472861842105
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,0.9699299216317561,0.9728780368950745,0.9728780368950745,0.9762693328842511
1.0,0.9699299216317561,0.9728780368950745,0.9728780368950745,0.9762693328842511
1.0,0.9699299216317561,0.9728780368950745,0.9728780368950745,0.9754723783267946
1.0,0.9699299216317561,0.9728780368950745,0.9728780368950745,0.9762693328842511
