0,1,2,3,4
1.0,1.0161170607570778,1.011278408086806,1.0115808238786979,1.0122089182157044
1.0,1.010624536104337,1.0113240557535066,1.0116604069818274,1.0121007877896584
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.010533999983687,1.0113013400899824,1.011640774145813,1.0121007877896584
1.0,1.0105946854268761,1.0113013400899824,1.0116604069818274,1.0121007877896584
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,45.0328947368421,42.03070175438596,42.03070175438596,42.03070175438596
1.0,45.0328947368421,42.03070175438596,42.03070175438596,42.03070175438596
1.0,45.0328947368421,42.03070175438596,42.03070175438596,42.03070175438596
1.0,63.046052631578945,43.34416118421053,43.34416118421053,42.03070175438596
1.0,45.0328947368421,42.03070175438596,42.03070175438596,42.03070175438596
1.0,63.046052631578945,52.53837719298246,43.34416118421053,40.79450464396285
1.0,45.0328947368421,42.03070175438596,42.03070175438596,42.03070175438596
1.0,45.0328947368421,42.03070175438596,42.03070175438596,42.03070175438596
1.0,45.0328947368421,42.03070175438596,42.03070175438596,42.03070175438596
1.0,45.0328947368421,42.03070175438596,42.03070175438596,42.03070175438596
1.0,45.0328947368421,42.03070175438596,42.03070175438596,42.03070175438596
1.0,45.0328947368421,42.03070175438596,42.03070175438596,42.03070175438596
1.0,45.0328947368421,42.03070175438596,42.03070175438596,42.03070175438596
1.0,45.0328947368421,42.03070175438596,42.03070175438596,42.03070175438596
1.0,45.0328947368421,42.03070175438596,42.03070175438596,42.03070175438596
1.0,45.0328947368421,42.03070175438596,42.03070175438596,42.03070175438596
1.0,45.0328947368421,42.03070175438596,42.03070175438596,42.03070175438596
1.0,45.0328947368421,42.03070175438596,42.03070175438596,42.03070175438596
1.0,45.0328947368421,42.03070175438596,42.03070175438596,42.03070175438596
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,0.9399082812002969,0.941767031921194,0.941767031921194,0.9699299216317561
1.0,0.9399082812002969,0.941767031921194,0.941767031921194,0.9684865735340897
1.0,0.9399082812002969,0.941767031921194,0.941767031921194,0.9635592817524012
