0,1,2,3,4
1.0,0.9833390910552365,1.0078559464419794,1.0079554779397517,1.009297483168104
1.0,1.0067085694537714,1.0075058992252381,1.008052639639958,1.0092745216274004
1.0,1.0161170607570778,1.012588876518338,1.012763539104414,1.0132138691549146
1.0,1.0161170607570778,1.012588876518338,1.012763539104414,1.0132138691549146
1.0,1.0161170607570778,1.012588876518338,1.012763539104414,1.0132221403560604
1.0,1.0161170607570778,1.012588876518338,1.012763539104414,1.0132138691549146
1.0,1.0161170607570778,1.012588876518338,1.012763539104414,1.0132138691549146
1.0,1.0161170607570778,1.012588876518338,1.012763539104414,1.0132138691549146
1.0,1.0161170607570778,1.0125765831934643,1.012763539104414,1.0132627993504568
1.0,1.0161170607570778,1.012588876518338,1.012763539104414,1.0132138691549146
1.0,1.0161170607570778,1.0125765831934643,1.012763539104414,1.0132627993504568
1.0,1.0161170607570778,1.0125765831934643,1.012763539104414,1.0132627993504568
1.0,1.0161170607570778,1.0125765831934643,1.01277457042564,1.0132547591774803
1.0,1.0161170607570778,1.0125765831934643,1.012763539104414,1.0132627993504568
1.0161170607570778,1.0161170607570778,1.0125642039012837,1.012763539104414,1.0132627993504568
1.0,1.0067519265565517,1.0075058992252381,1.0080205104721607,1.0092745216274004
1.0,1.0067948858877467,1.0075058992252381,1.0080205104721607,1.0092745216274004
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0107407800123311,1.0134982023530645,1.0135116323961622,1.0137757772069462
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0125642039012837,1.0132055505543354,1.013317840204028
1.0,1.0161170607570778,1.0125642039012837,1.0132055505543354,1.013317840204028
1.0,1.0161170607570778,1.0125765831934643,1.012990546723979,1.0132707944804473
1.0,1.0161170607570778,1.0125765831934643,1.0130285590526489,1.0132707944804473
1.0,1.0161170607570778,1.0125765831934643,1.012990546723979,1.0132707944804473
1.0,0.9924864314371457,1.0121478534884953,1.0127964167676755,1.013230364561745
1.0,0.9924864314371457,1.0121478534884953,1.0127964167676755,1.013230364561745
1.0,1.0161170607570778,1.0125642039012837,1.0132055505543354,1.013317840204028
