0,1,2,3,4
1.0,1.0016011027462624,1.0005443854964329,1.0008371049562195,1.0031728943780067
1.0,1.0070039032614986,1.0035724056860027,1.0010634746717877,1.0031315392138562
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0161170607570778,1.0070039032614986,1.0035724056860027,1.0010634746717877,1.0031315392138562
1.0,1.0069628530025094,1.0035724056860027,1.0010634746717877,1.0031315392138562
1.0,1.0122387513648752,1.0103106775527515,1.0107121827743273,1.011278408086806
1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0137261970847082,1.0137429554749349,1.0140001502138338
1.0,1.0105946854268761,1.0106832796835103,1.0106977697663733,1.0109721642469152
1.0,1.009624299985467,1.0103600235856496,1.0107121827743273,1.0110109448738762
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0096449775675422,1.0102094034270948,1.0104085379438357,1.0070849091059038
1.0,1.0096449775675422,1.0102094034270948,1.0104085379438357,1.0070849091059038
1.0,1.0095614668167094,1.0102094034270948,1.0104085379438357,1.0071248743786965
1.0,1.0096449775675422,1.0102094034270948,1.0104085379438357,1.0070849091059038
1.0,1.0133707984307072,1.0136507572115507,1.0137649379312512,1.0140262849118984
1.0,1.013355873091977,1.0136507572115507,1.0137703700855833,1.0140262849118984
1.0,1.0133707984307072,1.0136507572115507,1.0137649379312512,1.0140262849118984
1.0,1.0134146217657025,1.0136507572115507,1.0137703700855833,1.014051782178303
1.0,1.0133707984307072,1.0136507572115507,1.0137649379312512,1.0140262849118984
1.0,12.00877192982456,10.964530892448511,15.131052631578946,14.54908906882591
1.0,12.00877192982456,10.964530892448511,15.131052631578946,14.54908906882591
1.0,12.00877192982456,10.964530892448511,15.131052631578946,14.54908906882591
1.0,12.60921052631579,10.964530892448511,15.131052631578946,15.131052631578946
1.0,12.00877192982456,10.964530892448511,15.131052631578946,14.54908906882591
1.0,0.0,9.456907894736842,10.964530892448511,15.131052631578946
1.0,12.00877192982456,10.964530892448511,15.131052631578946,14.54908906882591
1.0,12.00877192982456,10.964530892448511,15.131052631578946,14.54908906882591
1.0,12.00877192982456,10.964530892448511,15.131052631578946,14.54908906882591
1.0,12.00877192982456,10.964530892448511,15.131052631578946,14.54908906882591
1.0,12.00877192982456,10.964530892448511,15.131052631578946,14.54908906882591
1.0,12.00877192982456,10.964530892448511,15.131052631578946,14.54908906882591
1.0,12.00877192982456,10.964530892448511,15.131052631578946,14.54908906882591
1.0,12.00877192982456,10.964530892448511,15.131052631578946,14.54908906882591
1.0,12.00877192982456,10.964530892448511,15.131052631578946,14.54908906882591
1.0,12.00877192982456,10.964530892448511,15.131052631578946,14.54908906882591
1.0,12.00877192982456,10.964530892448511,15.131052631578946,14.54908906882591
1.0,12.00877192982456,10.964530892448511,15.131052631578946,14.54908906882591
1.0,12.00877192982456,10.964530892448511,15.131052631578946,14.54908906882591
1.0,1.0096449775675422,1.0102094034270948,1.0104404291327365,1.0071248743786965
1.0,1.0096449775675422,1.0102094034270948,1.0104085379438357,1.0070849091059038
1.0,1.0096449775675422,1.0102094034270948,1.0104404291327365,1.0071248743786965
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0108793439490515
1.0,1.0096449775675422,1.0102094034270948,1.0104404291327365,1.0071248743786965
1.0,1.0096449775675422,1.0102094034270948,1.0104404291327365,1.0071248743786965
1.0,1.0096449775675422,1.0102094034270948,1.0104404291327365,1.0071248743786965
1.0,1.0096449775675422,1.0102094034270948,1.0104085379438357,1.0070849091059038
1.0,1.0096449775675422,1.0102094034270948,1.0104404291327365,1.0071248743786965
1.0,1.0096449775675422,1.0102094034270948,1.0104404291327365,1.0071248743786965
1.0,1.0096034898547888,1.0102094034270948,1.0104085379438357,1.0071248743786965
1.0,1.0096034898547888,1.0102094034270948,1.0104085379438357,1.0071248743786965
1.0,1.0096449775675422,1.0102094034270948,1.0104085379438357,1.0070849091059038
1.0,0.988654437493373,0.9919237974057187,0.9919237974057187,0.9770356353433439
1.0,0.988654437493373,0.9919237974057187,0.9919237974057187,0.9770356353433439
1.0,0.988654437493373,0.9919237974057187,0.9919237974057187,0.9770356353433439
1.0,0.987085144735447,0.9913337178117831,0.9919237974057187,0.9961931968206644
1.0,1.0161170607570778,0.9913337178117831,0.9919237974057187,0.9777730207285088
1.0,0.988654437493373,0.9919237974057187,0.9919237974057187,0.9770356353433439
1.0,0.988654437493373,0.9919237974057187,0.9919237974057187,0.9940275594362716
1.0,0.988654437493373,0.9919237974057187,0.9919237974057187,0.9770356353433439
1.0,0.988654437493373,0.9919237974057187,0.9919237974057187,0.9940275594362716
1.0,0.988654437493373,0.9919237974057187,0.9919237974057187,0.9935366816291427
1.0,0.988654437493373,0.9919237974057187,0.9919237974057187,0.9940275594362716
1.0,0.988654437493373,0.9919237974057187,0.9919237974057187,0.9940275594362716
1.0,1.0097263874189828,1.0103924575978829,1.0107121827743273,1.010998083121022
1.0,1.0097263874189828,1.0103924575978829,1.0107121827743273,1.010998083121022
1.0,1.009746420877723,1.0103924575978829,1.0107121827743273,1.010998083121022
1.0,1.009766329127346,1.0103924575978829,1.0107121827743273,1.010998083121022
1.0,1.0097263874189828,1.0103924575978829,1.0107121827743273,1.0110109448738762
1.0,1.009624299985467,1.0103600235856496,1.0107121827743273,1.0110109448738762
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,0.8225709539462058,0.8394010501906294,0.7722489661753791,0.7816285082746752
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0071248743786965,1.0036238182067858,1.0024779055791304,1.0037253892844304
1.0,1.0068796329320133,1.0036238182067858,1.0030058728763411,1.0037630539393625
1.0,1.0069628530025094,1.0036238182067858,1.0022923388420155,1.0044038957915782
