0,1,2,3,4
1.0,1.0058532520625618,1.0062836698465254,1.006500810970733,1.0076962011375439
1.0,1.0048685324092135,1.0057836669188702,1.0065310507499354,1.0076962011375439
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0047849002281883,1.0057836669188702,1.0065310507499354,1.0076962011375439
1.0,1.0048685324092135,1.0058185770331884,1.0065310507499354,1.0076962011375439
1.0161170607570778,1.012282656754221,1.0133407846347906,1.0135182958958064,1.0137703700855833
1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0113013400899824,1.013484633138536,1.0134982023530645,1.0136447564729971
1.0,1.0129416949422119,1.0133407846347906,1.0135182958958064,1.0136507572115507
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0040204290813983,1.0047000151305936,1.0053644992675848,1.007357430922965
1.0,1.0040204290813983,1.0047000151305936,1.0053644992675848,1.007357430922965
1.0,1.0038746865310888,1.0047000151305936,1.0053073047915768,1.007357430922965
1.0,1.0040204290813983,1.0047000151305936,1.0053644992675848,1.007357430922965
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,4.274308652988403,4.503289473684211,4.467830501450477,4.467830501450477
1.0,4.348003629764065,4.503289473684211,4.467830501450477,4.467830501450477
1.0,4.274308652988403,4.503289473684211,4.467830501450477,4.467830501450477
1.0,4.2434843117408905,4.503289473684211,4.467830501450477,4.467830501450477
1.0,4.310841205578048,4.503289473684211,4.467830501450477,4.467830501450477
1.0,1.0,4.274308652988403,4.467830501450477,4.467830501450477
1.0,4.310841205578048,4.503289473684211,4.467830501450477,4.467830501450477
1.0,4.310841205578048,4.503289473684211,4.467830501450477,4.467830501450477
1.0,4.310841205578048,4.503289473684211,4.467830501450477,4.467830501450477
1.0,4.310841205578048,4.503289473684211,4.467830501450477,4.467830501450477
1.0,4.310841205578048,4.503289473684211,4.467830501450477,4.467830501450477
1.0,4.348003629764065,4.503289473684211,4.467830501450477,4.467830501450477
1.0,4.310841205578048,4.503289473684211,4.467830501450477,4.467830501450477
1.0,4.310841205578048,4.503289473684211,4.467830501450477,4.467830501450477
1.0,4.310841205578048,4.503289473684211,4.467830501450477,4.467830501450477
1.0,4.310841205578048,4.503289473684211,4.467830501450477,4.467830501450477
1.0,4.310841205578048,4.503289473684211,4.467830501450477,4.467830501450477
1.0,4.348003629764065,4.503289473684211,4.467830501450477,4.467830501450477
1.0,4.274308652988403,4.503289473684211,4.467830501450477,4.467830501450477
1.0,1.0040204290813983,1.0047000151305936,1.0053644992675848,1.007357430922965
1.0,1.0040204290813983,1.0047000151305936,1.0053644992675848,1.007357430922965
1.0,1.0040204290813983,1.0047000151305936,1.0053644992675848,1.007357430922965
1.0,1.0161170607570778,1.0161170607570778,1.0094757727782733,1.0062037235789598
1.0,1.0040204290813983,1.0047000151305936,1.0053644992675848,1.007357430922965
1.0,1.0039479941611846,1.0047000151305936,1.0053644992675848,1.007357430922965
1.0,1.0039479941611846,1.0047000151305936,1.0053644992675848,1.007357430922965
1.0,1.0098057746654188,1.0047000151305936,1.0053644992675848,1.007357430922965
1.0,1.0040204290813983,1.0047000151305936,1.0053644992675848,1.007357430922965
1.0,1.0039479941611846,1.0047000151305936,1.0053644992675848,1.007357430922965
1.0,1.0039479941611846,1.0047000151305936,1.0053644992675848,1.007357430922965
1.0,1.0039479941611846,1.0047000151305936,1.0053644992675848,1.007357430922965
1.0,1.0040204290813983,1.0047000151305936,1.0053644992675848,1.007357430922965
1.0,0.9606924938066916,0.9616822182165199,0.9616822182165199,0.9677305340543597
1.0,0.9606924938066916,0.9616822182165199,0.9616822182165199,0.9677305340543597
1.0,0.9606924938066916,0.9616822182165199,0.9616822182165199,0.9677305340543597
1.0,0.9606924938066916,0.9616822182165199,0.9616822182165199,0.9677305340543597
1.0,0.9737788498921995,0.9616822182165199,0.9616822182165199,0.9706192819172086
1.0,0.9606924938066916,0.9616822182165199,0.9616822182165199,0.9677305340543597
1.0,0.9606924938066916,0.9616822182165199,0.9616822182165199,0.9616822182165199
1.0,0.9606924938066916,0.9616822182165199,0.9616822182165199,0.9677305340543597
1.0,0.9606924938066916,0.9616822182165199,0.9616822182165199,0.9616822182165199
1.0,0.9606924938066916,0.9616822182165199,0.9616822182165199,0.9616822182165199
1.0,0.9606924938066916,0.9616822182165199,0.9616822182165199,0.9616822182165199
1.0,0.9606924938066916,0.9616822182165199,0.9616822182165199,0.9616822182165199
1.0,1.012990546723979,1.0133407846347906,1.0135049346368796,1.0136507572115507
1.0,1.012990546723979,1.0133407846347906,1.0135049346368796,1.0136507572115507
1.0,1.013019142888916,1.0133407846347906,1.0135116323961622,1.0136507572115507
1.0,1.012990546723979,1.0133407846347906,1.0135116323961622,1.0136507572115507
1.0,1.0130285590526489,1.0133407846347906,1.0135116323961622,1.0136507572115507
