0,1,2,3,4
1.0,0.9932829695041097,1.0047426160471105,1.0049098872928452,1.0034551659189832
1.0,1.0031453535984767,1.0042094389513307,1.0049509392102967,1.003335714080888
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0030899189524998,1.0042094389513307,1.0049509392102967,1.003335714080888
1.0,1.0031453535984767,1.0042094389513307,1.0049509392102967,1.003335714080888
1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0133023320569197,1.013333178398839,1.01366858591188
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,0.9988947376933984,1.0009511344771214,1.0013907265432072,0.9992753415180101
1.0,0.9988947376933984,1.0009511344771214,1.0013907265432072,0.9992753415180101
1.0,1.007357430922965,1.0009511344771214,1.0013907265432072,0.9992753415180101
1.0,0.9988947376933984,1.0009511344771214,1.0013907265432072,0.9992753415180101
1.0,1.0161170607570778,1.0132221403560604,1.0133928863314554,1.01366858591188
1.0,1.0128392637868937,1.0132221403560604,1.0134001702202942,1.01366858591188
1.0,1.0161170607570778,1.0132221403560604,1.0133928863314554,1.01366858591188
1.0,1.0161170607570778,1.0132221403560604,1.0133928863314554,1.0136861586978503
1.0,1.0161170607570778,1.0132221403560604,1.0133928863314554,1.01366858591188
1.0,28.370723684210528,27.01973684210526,27.01973684210526,25.791566985645936
1.0,28.370723684210528,27.01973684210526,27.01973684210526,25.791566985645936
1.0,28.370723684210528,27.01973684210526,27.01973684210526,25.791566985645936
1.0,31.523026315789473,27.01973684210526,27.01973684210526,27.01973684210526
1.0,28.370723684210528,27.01973684210526,27.01973684210526,25.791566985645936
1.0,0.0,24.517909356725145,27.01973684210526,27.01973684210526
1.0,28.370723684210528,27.01973684210526,27.01973684210526,25.791566985645936
1.0,28.370723684210528,27.01973684210526,27.01973684210526,25.791566985645936
1.0,28.370723684210528,27.01973684210526,27.01973684210526,25.791566985645936
1.0,28.370723684210528,27.01973684210526,27.01973684210526,25.791566985645936
1.0,28.370723684210528,27.01973684210526,27.01973684210526,25.791566985645936
1.0,28.370723684210528,27.01973684210526,27.01973684210526,25.791566985645936
1.0,28.370723684210528,27.01973684210526,27.01973684210526,25.791566985645936
1.0,28.370723684210528,27.01973684210526,27.01973684210526,25.791566985645936
1.0,28.370723684210528,27.01973684210526,27.01973684210526,25.791566985645936
1.0,28.370723684210528,27.01973684210526,27.01973684210526,25.791566985645936
1.0,28.370723684210528,27.01973684210526,27.01973684210526,25.791566985645936
1.0,28.370723684210528,27.01973684210526,27.01973684210526,25.791566985645936
1.0,28.370723684210528,27.01973684210526,27.01973684210526,25.791566985645936
1.0,0.9991817764111264,1.0009511344771214,1.0014966713936666,0.9992753415180101
