0,1,2,3,4
1.0,1.0161170607570778,1.0126608802783121,1.012718675938492,1.0132138691549146
1.0161170607570778,1.0119865035995286,1.0124487681189656,1.0128072331976083,1.0132385421713637
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.011952646573647,1.0124487681189656,1.0128072331976083,1.0132385421713637
1.0,1.011969644182559,1.0124487681189656,1.0128072331976083,1.013230364561745
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0108793439490515,1.0135446125019965,1.013564002815477,1.013802443306606
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0133023320569197,1.013457068451431,1.013564002815477,1.013833651631781
1.0,1.0132385421713637,1.0134500868443295,1.0135704014569347,1.013833651631781
1.0,1.0132945133660858,1.013457068451431,1.013564002815477,1.013833651631781
1.0,1.0132945133660858,1.013457068451431,1.0135704014569347,1.013833651631781
1.0,1.0132945133660858,1.013457068451431,1.013564002815477,1.013833651631781
1.0,5.137085769980507,5.327835433654559,5.290577843209422,5.290577843209422
1.0,5.327835433654559,5.290577843209422,5.290577843209422,5.290577843209422
1.0,5.137085769980507,5.327835433654559,5.290577843209422,5.290577843209422
1.0,6.304605263157895,5.290577843209422,5.290577843209422,5.290577843209422
1.0,5.137085769980507,5.290577843209422,5.290577843209422,5.290577843209422
