0,1,2,3,4
1.0,1.0161170607570778,1.001652760959824,1.0018557686762766,1.004056324130881
1.0,0.9993908539956443,1.0008371049562195,1.0019551505026236,1.0038004903236586
1.0,1.0161170607570778,1.012980896989309,1.0131717939143037,1.0135956784723206
1.0,1.0161170607570778,1.012980896989309,1.0131717939143037,1.0135956784723206
1.0,1.0161170607570778,1.012980896989309,1.0131717939143037,1.0135956784723206
1.0,1.0161170607570778,1.012980896989309,1.0131717939143037,1.0135956784723206
1.0,1.0161170607570778,1.012980896989309,1.0131717939143037,1.0135956784723206
1.0,1.0161170607570778,1.012980896989309,1.0131717939143037,1.0135956784723206
1.0,1.0161170607570778,1.0129614177112483,1.0131717939143037,1.013626577765026
1.0,1.0161170607570778,1.012980896989309,1.0131717939143037,1.0135956784723206
1.0,1.0161170607570778,1.0129614177112483,1.0131717939143037,1.0136326669654956
1.0,1.0161170607570778,1.0129416949422119,1.0131717939143037,1.0136387264625482
1.0,1.0161170607570778,1.012980896989309,1.0131717939143037,1.0136326669654956
1.0,1.0161170607570778,1.0129317408174003,1.0131717939143037,1.0136326669654956
1.0,1.0161170607570778,1.0129217240880304,1.0131717939143037,1.0136387264625482
1.0,0.9993908539956443,1.0008371049562195,1.0019551505026236,1.0038004903236586
1.0161170607570778,0.9993908539956443,1.000894333255099,1.0020043238021183,1.0038004903236586
1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0129711875039598,1.0135956784723206,1.0136919603734091
1.0,1.0161170607570778,1.0129711875039598,1.0135956784723206,1.0136919603734091
1.0,1.0161170607570778,1.0129614177112483,1.0133707984307072,1.0136507572115507
1.0,1.0161170607570778,1.012951587047554,1.0134074152617254,1.0136507572115507
1.0,1.0161170607570778,1.0129614177112483,1.0133707984307072,1.0136507572115507
1.0,0.9930234911944169,1.0125642039012837,1.0132055505543354,1.0136143093759027
1.0,0.9930234911944169,1.0125642039012837,1.0132055505543354,1.0136143093759027
1.0,1.0161170607570778,1.0129711875039598,1.0135956784723206,1.0136919603734091
1.0,1.0161170607570778,1.0129711875039598,1.0135956784723206,1.0136919603734091
1.0,1.0161170607570778,1.0129217240880304,1.0131717939143037,1.0136387264625482
