0,1,2,3,4
1.0,1.0161170607570778,1.0121165998879553,1.0122387513648752,1.0128602753059333
1.0,1.0161170607570778,1.0161170607570778,1.0122681324966343,1.012763539104414
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0122681324966343,1.012763539104414
1.0,1.0161170607570778,1.0161170607570778,1.0122681324966343,1.012763539104414
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0047637975083954,1.0106393407529966,1.0106832796835103,1.0112899013235523
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0089105567800771,1.0039479941611846,1.0043700427136433,1.0019386831651185
1.0,1.0089105567800771,1.0039479941611846,1.0043700427136433,1.0019386831651185
1.0,1.0088068660753722,1.0039479941611846,1.0043700427136433,1.0020693594562886
1.0,1.0089613068080843,1.0039479941611846,1.0043700427136433,1.0020043238021183
1.0,1.010068744919238,1.0104876033567616,1.0107549654496526,1.0113465581244154
1.0,1.0099958736440833,1.0104876033567616,1.0107690762267774,1.0113577302617285
1.0,1.010068744919238,1.0104876033567616,1.0107549654496526,1.0113465581244154
1.0,1.010122269838157,1.0104876033567616,1.0107690762267774,1.0113909348930914
1.0,1.010068744919238,1.0104876033567616,1.0107549654496526,1.0113465581244154
1.0,5.731459330143541,5.731459330143541,5.731459330143541,5.731459330143541
1.0,5.731459330143541,5.731459330143541,5.731459330143541,5.731459330143541
1.0,5.731459330143541,5.731459330143541,5.731459330143541,5.731459330143541
1.0,7.005116959064327,5.731459330143541,5.731459330143541,5.731459330143541
1.0,5.731459330143541,5.731459330143541,5.731459330143541,5.731459330143541
1.0,1.0,6.85283180778032,5.731459330143541,5.731459330143541
1.0,5.731459330143541,5.731459330143541,5.731459330143541,5.731459330143541
1.0,5.731459330143541,5.731459330143541,5.731459330143541,5.731459330143541
1.0,5.731459330143541,5.731459330143541,5.731459330143541,5.731459330143541
1.0,5.731459330143541,5.731459330143541,5.731459330143541,5.731459330143541
1.0,5.731459330143541,5.731459330143541,5.731459330143541,5.731459330143541
1.0,5.731459330143541,5.731459330143541,5.731459330143541,5.731459330143541
