0,1,2,3,4
1.0,1.0161170607570778,1.007357430922965,1.0076845540288033,1.0088068660753722
1.0,1.0056416271410253,1.0070039032614986,1.007753957376361,1.0089613068080843
1.0,1.0123813362690002,1.0128072331976083,1.0097861133380306,1.0107549654496526
1.0,1.0123813362690002,1.0128072331976083,1.0097861133380306,1.0107549654496526
1.0,1.012408604330957,1.0128072331976083,1.0097861133380306,1.0107831129315812
1.0,1.0123813362690002,1.0128072331976083,1.0097861133380306,1.0107549654496526
1.0,1.0123813362690002,1.0128072331976083,1.0097861133380306,1.0107549654496526
1.0,1.012395020241484,1.0128072331976083,1.0097861133380306,1.0107549654496526
1.0,1.0123396739141146,1.0127964167676755,1.0097861133380306,1.0109195310345351
1.0,1.0123813362690002,1.0128072331976083,1.0097861133380306,1.0107549654496526
1.0,1.0122089182157044,1.01277457042564,1.0097861133380306,1.0108928085166813
1.0,1.011829646998609,1.01277457042564,1.0097861133380306,1.0109062040352466
1.0,1.012422089627052,1.0128072331976083,1.0098447332215401,1.0108928085166813
1.0,1.011640774145813,1.012763539104414,1.009746420877723,1.0108928085166813
1.0,1.0161170607570778,1.0127524347280807,1.009746420877723,1.0108928085166813
1.0,1.0056416271410253,1.0069628530025094,1.007753957376361,1.008936021458441
1.0,1.0055873502829111,1.0070039032614986,1.007753957376361,1.008936021458441
1.0,1.0161170607570778,1.0131546203467072,1.0108385305713266,1.0114878258561344
1.0,1.0132547591774803,1.0138640295802328,1.0140725596287938,1.0142960624403088
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0111603921680188,1.0106540658067709,1.0107549654496526,1.011184453666024
1.0,1.0127855294103332,1.0132055505543354,1.0108385305713266,1.011220111066682
1.0,1.0161170607570778,1.012763539104414,1.0107121827743273,1.0110364754532923
1.0,1.0161170607570778,1.012763539104414,1.0107121827743273,1.0110364754532923
1.0,1.011918229927503,1.0127964167676755,1.0101921799363367,1.0109327900389293
1.0,1.011560482009288,1.012763539104414,1.0102435517353605,1.0109327900389293
