0,1,2,3,4
1.0,1.0161170607570778,1.0078559464419794,1.0080205104721607,1.0062198166587946
1.0,1.0064856194228875,1.0073195104474926,1.0043926331329576,1.0062518465749701
1.0,1.0124750641235398,1.0128072331976083,1.0130285590526489,1.0134074152617254
1.0,1.0124750641235398,1.0128072331976083,1.0130285590526489,1.0134074152617254
1.0,1.0124619634162249,1.0128286560297086,1.013037918148723,1.0134146217657025
1.0,1.0124750641235398,1.0128072331976083,1.0130285590526489,1.0134074152617254
1.0,1.0124750641235398,1.0128072331976083,1.0130285590526489,1.0134074152617254
1.0,1.0124750641235398,1.0128072331976083,1.0130285590526489,1.0134074152617254
1.0,1.012395020241484,1.0128286560297086,1.013037918148723,1.013470922578023
1.0,1.0124750641235398,1.0128072331976083,1.0130285590526489,1.0134074152617254
1.0,1.012282656754221,1.0128072331976083,1.0130285590526489,1.013470922578023
1.0,1.0121938288622627,1.0127964167676755,1.0130285590526489,1.013470922578023
1.0,1.012422089627052,1.0128286560297086,1.0130472206943675,1.013470922578023
1.0,1.011952646573647,1.01277457042564,1.0130285590526489,1.013470922578023
1.0,1.01188323967059,1.012763539104414,1.0130285590526489,1.013470922578023
1.0,1.0064856194228875,1.0073195104474926,1.004347365072633,1.0062198166587946
1.0,1.0065310507499354,1.0073195104474926,1.004347365072633,1.0062198166587946
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0142960624403088
1.0,1.0161170607570778,1.013436013103365,1.0109459815674742,1.0115502425064842
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0101399015761539,1.0128179793909833,1.013378200755037,1.0134982023530645
1.0,1.0101399015761539,1.0128179793909833,1.013378200755037,1.0134982023530645
1.0,1.0120687856146193,1.0128072331976083,1.0131717939143037,1.013470922578023
1.0,1.011829646998609,1.0127855294103332,1.0132138691549146,1.013470922578023
1.0,1.0120687856146193,1.0128072331976083,1.0131717939143037,1.013470922578023
1.0,1.0161170607570778,1.01243547720361,1.0130656581722215,1.0134146217657025
1.0,1.0161170607570778,1.01243547720361,1.0130656581722215,1.0134146217657025
1.0,1.0101399015761539,1.0128179793909833,1.013378200755037,1.0134982023530645
1.0,1.0099958736440833,1.0128286560297086,1.0134001702202942,1.0134982023530645
1.0,1.01188323967059,1.012763539104414,1.0130285590526489,1.013470922578023
1.0,1.0081161390188331,1.00885908175167,1.0095614668167094,1.0110109448738762
1.0,1.0081161390188331,1.00885908175167,1.0095614668167094,1.0110109448738762
1.0,1.0081161390188331,1.00885908175167,1.009518898024889,1.0112082826857876
1.0,1.0081161390188331,1.00885908175167,1.0095614668167094,1.0110364754532923
1.0,1.0132138691549146,1.013421790038889,1.0110237421567916,1.0116009849314906
1.0,1.0131284811666157,1.010797076145784,1.0110742961875636,1.0116009849314906
1.0,1.0132055505543354,1.013421790038889,1.0110237421567916,1.0116009849314906
1.0,1.0131971841457068,1.0134500868443295,1.0110742961875636,1.011620967567887
1.0,1.0132055505543354,1.013421790038889,1.0110237421567916,1.0116009849314906
1.0,16.59106648199446,15.761513157894736,15.761513157894736,15.761513157894736
1.0,16.59106648199446,15.761513157894736,15.761513157894736,15.761513157894736
1.0,16.59106648199446,15.761513157894736,15.761513157894736,15.761513157894736
1.0,10.50767543859649,15.761513157894736,15.761513157894736,15.761513157894736
1.0,16.59106648199446,15.761513157894736,15.761513157894736,15.761513157894736
1.0,63.046052631578945,12.60921052631579,15.761513157894736,15.761513157894736
1.0,16.59106648199446,15.761513157894736,15.761513157894736,15.761513157894736
1.0,16.59106648199446,15.761513157894736,15.761513157894736,15.761513157894736
1.0,16.59106648199446,15.761513157894736,15.761513157894736,15.761513157894736
1.0,16.59106648199446,15.761513157894736,15.761513157894736,15.761513157894736
1.0,16.59106648199446,15.761513157894736,15.761513157894736,15.761513157894736
1.0,16.59106648199446,15.761513157894736,15.761513157894736,15.761513157894736
1.0,16.59106648199446,15.761513157894736,15.761513157894736,15.761513157894736
1.0,16.59106648199446,15.761513157894736,15.761513157894736,15.761513157894736
1.0,16.59106648199446,15.761513157894736,15.761513157894736,15.761513157894736
1.0,16.59106648199446,15.761513157894736,15.761513157894736,15.761513157894736
1.0,16.59106648199446,15.761513157894736,15.761513157894736,15.761513157894736
1.0,16.59106648199446,15.761513157894736,15.761513157894736,15.761513157894736
1.0,16.59106648199446,15.761513157894736,15.761513157894736,15.761513157894736
1.0,1.0081161390188331,1.0089105567800771,1.0095614668167094,1.0110364754532923
1.0,1.0081161390188331,1.00885908175167,1.0095614668167094,1.0110364754532923
1.0,1.0081161390188331,1.00885908175167,1.0095614668167094,1.0110617519970924
1.0,1.0161170607570778,1.0161170607570778,1.008178646219913,1.0096859401193747
1.0,1.0081161390188331,1.00885908175167,1.0095614668167094,1.0110617519970924
1.0,1.0081161390188331,1.00885908175167,1.0095614668167094,1.0110617519970924
1.0,1.0081161390188331,1.00885908175167,1.0095614668167094,1.0110617519970924
1.0,1.0081161390188331,1.00885908175167,1.0095614668167094,1.0110109448738762
1.0,1.0081161390188331,1.00885908175167,1.0095614668167094,1.0110617519970924
1.0,1.0081161390188331,1.00885908175167,1.0095614668167094,1.0110617519970924
1.0,1.0081161390188331,1.00885908175167,1.0095614668167094,1.0111603921680188
1.0,1.0081161390188331,1.00885908175167,1.0095614668167094,1.0111603921680188
1.0,1.0081161390188331,1.00885908175167,1.0095614668167094,1.0110364754532923
1.0,0.9822464920651751,0.984363402608419,0.984363402608419,0.9452251727972816
1.0,0.9822464920651751,0.984363402608419,0.984363402608419,0.9611918142296682
1.0,0.9822464920651751,0.984363402608419,0.984363402608419,0.95966611293724
1.0,1.0161170607570778,0.984363402608419,0.984363402608419,0.9452251727972816
1.0,1.0161170607570778,0.984363402608419,0.984363402608419,0.9468363520690951
1.0,0.9822464920651751,0.984363402608419,0.984363402608419,0.9399082812002969
1.0,0.9822464920651751,0.984363402608419,0.984363402608419,0.9545342085899822
1.0,0.9822464920651751,0.984363402608419,0.984363402608419,0.9399082812002969
1.0,0.9822464920651751,0.984363402608419,0.984363402608419,0.9545342085899822
1.0,0.9822464920651751,0.984363402608419,0.984363402608419,0.9545342085899822
1.0,0.9822464920651751,0.984363402608419,0.984363402608419,0.9545342085899822
1.0,0.9822464920651751,0.984363402608419,0.984363402608419,0.9545342085899822
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,0.9754723783267946,0.980463830555075,0.9810785414206268,0.9874940449611037
1.0,0.9762693328842511,0.980463830555075,0.9810785414206268,0.987085144735447
1.0,0.7487178342420572,0.7620877955678083,0.7620877955678083,0.7620877955678083
1.0,1.012539183782581,1.0128179793909833,1.0130285590526489,1.0134074152617254
1.0,1.0125265411077593,1.0128179793909833,1.0130285590526489,1.0134074152617254
1.0,1.0125265411077593,1.0128179793909833,1.0130285590526489,1.0134074152617254
1.0,1.0123813362690002,1.0128072331976083,1.013019142888916,1.0134001702202942
1.0,1.0125009858077643,1.0128286560297086,1.0130285590526489,1.0134074152617254
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0065310507499354,1.0073195104474926,1.0056055049561423,1.00659096331248
1.0,1.0063934525201679,1.0074322995540257,1.0060564957990867,1.0066501316195895
1.0,1.0064856194228875,1.007357430922965,1.0054210916964768,1.0071513219856918
1.0,1.0098057746654188,1.0107690762267774,1.0111360947729744,1.0126372078092796
1.0,1.0104404291327365,1.0109062040352466,1.0110867782780824,1.012178622537089
1.0,1.0098057746654188,1.0107690762267774,1.0111360947729744,1.0126372078092796
1.0,1.0104404291327365,1.0109062040352466,1.0110867782780824,1.012178622537089
1.0,1.0104404291327365,1.0109062040352466,1.0110867782780824,1.012178622537089
1.0,1.0101748557234105,1.010824784398968,1.0110617519970924,1.0121165998879553
1.0,0.9468363520690951,0.9574949226364771,0.9631022575871432,0.95966611293724
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.012422089627052,1.0128286560297086,1.0130564672005804,1.013464013601054
1.0,1.0045042943484255,1.007203753206577,1.0043926331329576,1.0074074859505884
1.0,0.9754723783267946,0.980463830555075,0.980463830555075,0.9862312648524578
1.0,0.9754723783267946,0.980463830555075,0.980463830555075,0.9862312648524578
1.0,0.9754723783267946,0.980463830555075,0.980463830555075,0.9862312648524578
1.0,0.9754723783267946,0.980463830555075,0.980463830555075,0.9866643923293363
1.0,0.9754723783267946,0.980463830555075,0.980463830555075,0.9866643923293363
1.0,0.9754723783267946,0.980463830555075,0.980463830555075,0.9862312648524578
1.0,0.9754723783267946,0.980463830555075,0.980463830555075,0.9866643923293363
1.0,0.9762693328842511,0.980463830555075,0.9810785414206268,0.987085144735447
1.0,0.9754723783267946,0.980463830555075,0.980463830555075,0.9866643923293363
1.0,0.9754723783267946,0.980463830555075,0.980463830555075,0.9866643923293363
1.0,0.9762693328842511,0.980463830555075,0.9810785414206268,0.987085144735447
1.0,0.9762693328842511,0.980463830555075,0.9810785414206268,0.987085144735447
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0142177765313636
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0141998587556493
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0142106497612857
