0,1,2,3,4
1.0,1.0161170607570778,1.011829646998609,1.0119865035995286,1.0095614668167094
1.0,1.0111115579947276,1.0116604069818274,1.0120525925140493,1.009665523863382
1.0,1.0124619634162249,1.0127964167676755,1.0131018766005284,1.0134146217657025
1.0,1.0124619634162249,1.0127964167676755,1.0131018766005284,1.0134146217657025
1.0,1.0124750641235398,1.0127964167676755,1.0131196652976173,1.0134146217657025
1.0,1.0124619634162249,1.0127964167676755,1.0131018766005284,1.0134146217657025
1.0,1.0124880712543738,1.0127964167676755,1.0131018766005284,1.0134146217657025
1.0,1.0124619634162249,1.0127964167676755,1.0131018766005284,1.0134146217657025
1.0,1.012422089627052,1.0127964167676755,1.0131196652976173,1.013464013601054
1.0,1.0124619634162249,1.0127964167676755,1.0131018766005284,1.0134146217657025
1.0,1.0122970718068631,1.0127964167676755,1.0131018766005284,1.013464013601054
1.0,1.0120198145443475,1.0127964167676755,1.0131018766005284,1.013470922578023
1.0,1.0124619634162249,1.0128286560297086,1.0131284811666157,1.0134500868443295
1.0,1.0118655249380104,1.01277457042564,1.0130747941081044,1.013464013601054
1.0,1.011640774145813,1.0127524347280807,1.0130747941081044,1.013464013601054
1.0,1.0110617519970924,1.0116604069818274,1.0120525925140493,1.0096449775675422
1.0,1.0110617519970924,1.011640774145813,1.0120525925140493,1.009624299985467
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.009297483168104,1.0128286560297086,1.013355873091977,1.0135446125019965
1.0,1.009297483168104,1.0128286560297086,1.013355873091977,1.0135446125019965
1.0,1.0119355090667195,1.0128392637868937,1.0132547591774803,1.013470922578023
1.0,1.0116604069818274,1.0128179793909833,1.0132945133660858,1.013470922578023
1.0,1.0119355090667195,1.0128392637868937,1.0132547591774803,1.013470922578023
1.0,1.0161170607570778,1.0161170607570778,1.0131546203467072,1.013464013601054
1.0,1.0161170607570778,1.0161170607570778,1.0131546203467072,1.013464013601054
1.0,1.009297483168104,1.0128286560297086,1.013355873091977,1.0135446125019965
1.0,1.0092514049411514,1.0128498033269906,1.0133928863314554,1.0135511085834488
1.0,1.011640774145813,1.0127524347280807,1.0130747941081044,1.013464013601054
1.0,1.0087001479048363,1.0095614668167094,1.010068744919238,1.011184453666024
1.0,1.0087001479048363,1.0095614668167094,1.010068744919238,1.011184453666024
1.0,1.0087001479048363,1.0095614668167094,1.0101045337703494,1.0113013400899824
1.0,1.0087001479048363,1.0095614668167094,1.010068744919238,1.011184453666024
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.8475033738191633,2.2356756252332963,2.2356756252332963,2.2356756252332963
1.0,1.8407606607760276,2.2356756252332963,2.2356756252332963,2.2356756252332963
1.0,1.854295665634675,2.2356756252332963,2.2356756252332963,2.2356756252332963
1.0,1.995128247834777,2.019268589623525,2.2356756252332963,2.2356756252332963
1.0,1.8475033738191633,2.2356756252332963,2.2356756252332963,2.2356756252332963
1.0,0.0,1.543984962406015,2.2356756252332963,2.2356756252332963
1.0,1.854295665634675,2.2356756252332963,2.2356756252332963,2.2356756252332963
1.0,1.854295665634675,2.2356756252332963,2.2356756252332963,2.2356756252332963
1.0,1.854295665634675,2.2356756252332963,2.2356756252332963,2.2356756252332963
1.0,1.854295665634675,2.2356756252332963,2.2356756252332963,2.2356756252332963
1.0,1.854295665634675,2.2356756252332963,2.2356756252332963,2.2356756252332963
1.0,1.8407606607760276,2.2356756252332963,2.2356756252332963,2.2356756252332963
1.0,1.854295665634675,2.2356756252332963,2.2356756252332963,2.2356756252332963
1.0,1.854295665634675,2.2356756252332963,2.2356756252332963,2.2356756252332963
1.0,1.854295665634675,2.2356756252332963,2.2356756252332963,2.2356756252332963
1.0,1.8475033738191633,2.2356756252332963,2.2356756252332963,2.2356756252332963
1.0,1.854295665634675,2.2356756252332963,2.2356756252332963,2.2356756252332963
1.0,1.8407606607760276,2.2356756252332963,2.2356756252332963,2.2356756252332963
1.0,1.854295665634675,2.2356756252332963,2.2356756252332963,2.2356756252332963
1.0,1.0087001479048363,1.0095614668167094,1.010068744919238,1.011184453666024
1.0,1.0087001479048363,1.0095614668167094,1.010068744919238,1.011184453666024
1.0,1.0087001479048363,1.0095614668167094,1.0101399015761539,1.011231882580361
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.010068744919238
1.0,1.0087001479048363,1.0095614668167094,1.0101399015761539,1.011231882580361
1.0,1.0087001479048363,1.0095614668167094,1.0101399015761539,1.011231882580361
1.0,1.0087001479048363,1.0095614668167094,1.010068744919238,1.011231882580361
1.0,1.0087001479048363,1.0095614668167094,1.010068744919238,1.011184453666024
1.0,1.0087001479048363,1.0095614668167094,1.0101399015761539,1.011231882580361
