0,1,2,3,4
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.01243547720361
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0124880712543738
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0124750641235398
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0124750641235398
1.0,1.0085622870711515,1.010424528203817,1.010998083121022,1.0114983468445455
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0138690141624824
1.0,1.0161170607570778,1.0108928085166813,1.0109459815674742,1.011184453666024
1.0,1.0098057746654188,1.0105645085125035,1.010998083121022,1.0112435976359406
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0161170607570778
1.0,1.0013907265432072,0.9956583279901567,0.9968236988439686,1.0013192394839163
1.0,1.0013907265432072,0.9956583279901567,0.9968236988439686,1.0013192394839163
1.0,1.0012832350525949,0.9956583279901567,0.9968236988439686,1.001531648401713
1.0,1.0013907265432072,0.9956583279901567,0.9968236988439686,1.0013192394839163
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0139081106249972
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0139032980974763
1.0,1.0161170607570778,1.0161170607570778,1.0161170607570778,1.0139081106249972
